Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,0.531508,(1),2266.4,15137.4,5.05798,(85),5134.55,(0),none
1,2.46875,(2),1051.6,3201.28,4.91029,(89),18.9662,(12),none
2,15.6836,(5),417.223,1158.64,10.084,(22),3.1638,(57),none
3,7.57935,(3),600.171,909.045,1.52445,(204),52.7809,(5),none
4,22.8935,(7),345.33,732.68,3.4997,(126),13.382,(21),none
5,57.5688,(15),217.77,471.632,5.3962,(79),3.72521,(52),none
6,30.9938,(9),296.793,423.2,4.7333,(96),7.42063,(31),none
7,0.103125,(0),5145.28,384.883,0.350752,(266),450.273,(1),none
8,26.9951,(8),318.015,311.029,0.6565,(256),249.442,(2),none
9,51.3507,(14),230.578,287.517,2.6028,(158),10.2729,(26),none
10,138.778,(32),140.259,277.158,9.23,(28),0.964896,(123),none
11,8.32793,(4),572.562,245.966,1.0792,(236),45.7519,(6),none
12,35.3141,(10),278.046,217.469,3.952,(113),4.2376,(48),none
13,100.831,(27),164.548,158.941,8.9828,(31),0.567841,(172),none
14,97.9589,(26),166.943,149.187,9.0297,(30),8.68065,(28),none
15,45.7038,(13),244.408,149.153,7.059,(53),1.63741,(93),none
16,491.292,(105),74.5454,104.368,9.501,(24),0.827638,(139),none
17,38.5076,(11),266.267,103.692,1.2276,(228),15.7074,(15),none
18,41.0396,(12),257.922,91.7967,2.1001,(167),5.61669,(40),none
19,21.3385,(6),357.692,89.8766,1.2812,(225),14.8385,(16),none
20,339.157,(72),89.7202,89.1168,6.289,(66),1.22835,(109),none
21,193.28,(45),118.849,88.8517,3.319,(135),3.06974,(59),none
22,173.684,(41),125.375,88.4732,6.853,(56),1.05435,(117),none
23,111.558,(28),156.437,86.2434,4.204,(108),1.14661,(113),none
24,252.674,(56),103.947,86.0922,7.286,(44),0.673731,(151),none
25,602.457,(124),67.3175,83.7975,19.734,(1),0.125379,(250),none
26,128.918,(31),145.524,80.3788,2.265,(166),4.72559,(45),none
27,61.1125,(16),211.361,68.7867,1.3646,(218),10.4713,(25),none
28,181.983,(43),122.483,67.813,4.805,(92),1.11063,(115),none
29,66.9214,(18),201.98,67.5236,5.6715,(76),1.00822,(121),none
30,261.228,(57),102.231,66.1679,3.561,(125),1.92891,(82),none
31,287.023,(61),97.5287,65.6777,4.66,(99),1.27002,(103),none
32,187.59,(44),120.638,65.4354,5.179,(82),1.01391,(120),none
33,477.088,(103),75.647,65.2122,4.709,(98),1.96404,(79),none
34,905.953,(161),54.8956,63.1956,14.509,(5),0.233051,(223),none
35,202.596,(46),116.085,61.8381,6.537,(61),0.567374,(173),none
36,214.459,(48),112.828,59.8477,5.779,(73),0.642045,(159),none
37,268.965,(58),100.749,57.3976,9.416,(25),0.453905,(186),none
38,92.5431,(24),171.759,56.7259,2.6437,(155),1.91647,(83),none
39,276.526,(59),99.3625,56.5623,3.806,(120),1.88679,(84),none
40,469.431,(102),76.2614,53.8896,4.909,(90),1.26225,(104),none
41,333.384,(71),90.4937,51.8381,1.971,(177),5.57192,(41),none
42,83.3949,(22),180.934,50.5393,5.1139,(84),0.578734,(169),none
43,281.114,(60),98.5484,49.8798,1.259,(226),16.3229,(14),none
44,163.682,(38),129.149,49.7882,1.772,(187),5.85269,(38),none
45,482.845,(104),75.1946,49.2397,2.987,(143),3.51595,(56),none
46,366.436,(78),86.3161,49.2064,2.918,(146),2.26476,(70),none
47,71.6001,(19),195.269,47.0241,3.99,(112),1.02154,(118),none
48,323.304,(68),91.8936,46.0576,6.001,(70),0.65332,(155),none
49,451.923,(99),77.7246,44.6221,7.049,(54),0.480376,(185),none
50,502.732,(107),73.6924,44.5064,4.973,(86),1.26154,(105),none
51,243.397,(54),105.909,42.9752,7.101,(51),0.498055,(180),none
52,154.167,(35),133.075,42.7835,3.439,(133),1.16569,(111),none
53,225.194,(50),110.106,41.2166,3.947,(114),0.942709,(126),none
54,566.426,(120),69.4255,41.1767,6.391,(65),0.569695,(171),none
55,660.301,(129),64.3013,39.3275,10.824,(20),0.17394,(240),none
56,1006.95,(178),52.0699,38.7707,12.0,(12),0.230703,(225),none
57,345.052,(73),88.9505,37.5931,1.702,(191),5.42832,(42),none
58,167.65,(40),127.611,37.346,0.72,(250),31.3778,(7),none
59,147.639,(33),135.985,37.3285,6.53,(62),0.507502,(178),none
60,77.0457,(21),188.242,36.9545,2.6237,(157),1.63105,(94),none
61,96.6944,(25),168.031,35.5896,1.8083,(186),2.32972,(69),none
62,761.836,(142),59.8632,35.5319,12.74,(9),0.202587,(234),none
63,404.588,(88),82.1456,35.2539,6.413,(63),0.377925,(198),none
64,359.714,(77),87.1188,33.4914,3.856,(119),1.00149,(122),none
65,622.92,(125),66.2025,32.8985,14.483,(6),0.112559,(252),none
66,160.572,(37),130.393,32.1457,1.691,(192),4.55596,(47),none
67,977.346,(174),52.8526,31.8749,8.635,(33),0.303058,(211),none
68,348.034,(74),88.5686,31.6408,1.686,(194),4.60076,(46),none
69,205.253,(47),115.331,31.3573,4.5,(102),0.612226,(165),none
70,874.596,(157),55.8711,31.0546,15.309,(3),0.112401,(253),none
71,353.589,(75),87.8701,30.8671,4.09,(110),0.880958,(132),none
72,560.115,(119),69.8155,29.7703,3.899,(117),0.90926,(130),none
73,546.619,(116),70.6722,28.8068,5.705,(75),0.445406,(187),none
74,583.799,(123),68.3847,28.6314,6.765,(57),0.365177,(203),none
75,860.097,(156),56.34,28.5501,7.238,(47),0.284113,(215),none
76,1668.69,(264),40.4485,28.4901,12.72,(10),0.22227,(229),none
77,671.753,(130),63.7508,28.1255,9.313,(27),0.156075,(245),none
78,165.893,(39),128.285,28.0455,0.716,(252),22.9141,(10),none
79,1031.54,(181),51.4455,27.9791,10.19,(21),0.225925,(227),none
80,891.386,(160),55.3424,27.1753,4.915,(88),0.744683,(146),none
81,232.577,(52),108.345,27.1476,3.915,(116),1.12121,(114),none
82,573.663,(121),68.9862,26.9547,2.089,(168),2.80624,(60),none
83,425.916,(93),80.0624,26.8486,4.401,(104),0.52713,(176),none
84,119.784,(30),150.97,26.6905,11.275,(17),0.426069,(190),none
85,1213.56,(201),47.4308,26.0989,9.34,(26),0.239392,(221),none
86,236.689,(53),107.399,25.844,1.189,(230),6.0055,(36),none
87,537.317,(115),71.2813,24.8984,6.978,(55),0.393968,(193),none
