Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
110,74143.8,(16),6.22777,0.0,1198.8,(38),34.8531,(24),['26-Fe-54_n-tot']
111,92928.0,(22),5.56284,0.0,475.5,(85),38.3977,(18),['26-Fe-54_n-tot']
112,130170.0,(33),4.70018,0.0,333.0,(94),28.8686,(37),['26-Fe-54_n-tot']
113,141150.0,(34),4.51366,0.0,152.0,(116),27.1884,(44),['26-Fe-54_n-tot']
114,153945.0,(35),4.32202,0.0,1053.0,(43),17.4134,(80),['26-Fe-54_n-tot']
115,181080.0,(40),3.98506,0.0,308.0,(99),14.5567,(102),['26-Fe-54_n-tot']
116,190020.0,(43),3.89018,0.0,2111.0,(14),38.1554,(19),['26-Fe-54_n-tot']
117,193015.0,(44),3.85988,0.0,1513.0,(23),32.7552,(28),['26-Fe-54_n-tot']
118,221844.0,(50),3.60036,0.0,333.0,(95),18.6678,(70),['26-Fe-54_n-tot']
119,223690.0,(51),3.58547,0.0,195.0,(111),17.6931,(78),['26-Fe-54_n-tot']
120,283985.0,(61),3.18216,0.0,1467.0,(24),28.4745,(41),['26-Fe-54_n-tot']
121,341059.0,(74),2.90372,0.0,765.0,(63),16.8869,(82),['26-Fe-54_n-tot']
122,377247.0,(84),2.76094,0.0,1134.0,(41),12.3645,(123),['26-Fe-54_n-tot']
123,379184.0,(85),2.75388,0.0,1948.0,(17),14.6416,(101),['26-Fe-54_n-tot']
124,385930.0,(86),2.7297,0.0,1051.0,(44),18.8783,(69),['26-Fe-54_n-tot']
125,419118.0,(90),2.6194,0.0,4139.0,(0),24.2495,(48),['26-Fe-54_n-tot']
126,438687.0,(92),2.56031,0.0,1391.0,(27),16.1149,(88),['26-Fe-54_n-tot']
127,446000.0,(93),2.53923,0.0,517.0,(79),14.3878,(103),['26-Fe-54_n-tot']
128,460275.0,(98),2.49955,0.0,1102.0,(42),15.511,(95),['26-Fe-54_n-tot']
129,487560.0,(101),2.4286,0.0,873.0,(54),16.0012,(91),['26-Fe-54_n-tot']
130,615971.0,(117),2.16068,0.0,843.0,(57),11.6035,(128),['26-Fe-54_n-tot']
