Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
31,96357.0,(75),5.46296,1431.62,255.3,(59),59.4327,(25),none
32,120446.0,(112),4.88623,1346.62,228.0,(63),18.974,(121),none
33,53709.0,(34),7.31722,1197.73,426.2,(42),51.1602,(36),none
34,74540.8,(47),6.21116,1119.2,374.3,(48),34.3091,(76),none
35,65160.0,(40),6.64323,1110.8,573.9,(35),33.4665,(79),none
36,62135.0,(38),6.80302,1024.43,237.0,(62),45.8956,(44),none
37,46911.1,(30),7.82946,999.362,155.5,(76),50.1898,(38),none
38,72800.1,(45),6.28498,984.735,405.4,(43),39.2111,(61),none
39,83129.1,(57),5.88157,811.967,243.3,(61),63.7805,(16),none
40,81461.0,(56),5.94148,794.929,1627.0,(7),61.8122,(20),none
41,61763.0,(37),6.82347,778.573,220.5,(64),38.8095,(64),none
42,92682.0,(70),5.57022,734.937,548.2,(37),62.1101,(19),none
43,60886.9,(36),6.87239,677.688,153.4,(77),20.9482,(115),none
44,20159.0,(12),11.9436,613.817,1000.4,(18),24.0063,(103),none
45,22184.0,(14),11.3854,602.89,352.0,(52),52.4677,(33),none
46,26178.0,(16),10.481,586.269,2301.3,(2),21.4531,(113),none
47,8790.0,(5),18.0874,389.178,1277.47,(14),37.6581,(69),none
48,75032.0,(48),6.1908,334.073,204.0,(66),19.3841,(120),none
49,77116.0,(49),6.10657,331.37,318.3,(57),66.4963,(14),none
50,64890.3,(39),6.65702,317.944,155.8,(75),19.9202,(118),none
51,18436.0,(11),12.4893,249.15,188.8,(68),29.0532,(93),none
52,35160.0,(24),9.04368,246.595,99.0,(80),27.9027,(95),none
53,8411.0,(4),18.4904,241.969,375.97,(47),37.8162,(68),none
54,65621.1,(41),6.61985,217.265,84.3,(82),14.6407,(124),none
55,86717.0,(62),5.75861,193.238,428.4,(41),58.8126,(26),none
56,97957.1,(80),5.41816,163.039,88.8,(81),55.599,(28),none
57,28468.0,(17),10.0506,146.202,74.0,(83),12.2905,(125),none
58,281.0,(0),101.162,0.0,320.418,(56),62.9692,(17),none
59,5199.0,(3),23.5185,0.0,775.92,(24),60.2622,(22),none
60,13943.0,(8),14.3612,0.0,831.3,(22),42.3894,(49),none
61,16990.0,(10),13.0099,0.0,1380.7,(9),30.4752,(85),none
62,28540.0,(18),10.0379,0.0,0.3,(121),11.1796,(127),none
63,30590.5,(21),9.69564,0.0,325.4,(54),37.6153,(70),none
64,35667.0,(25),8.97918,0.0,309.5,(58),26.4017,(96),none
65,43848.1,(29),8.09831,0.0,858.0,(20),23.0565,(107),none
66,67700.2,(43),6.51741,0.0,639.8,(30),59.9246,(23),none
67,73635.0,(46),6.24925,0.0,708.5,(27),19.7229,(119),none
68,77385.0,(50),6.09595,0.0,0.1,(122),21.1729,(114),none
69,79100.0,(53),6.0295,0.0,1966.8,(5),69.6164,(13),none
70,81060.0,(54),5.95616,0.0,186.2,(69),31.8115,(81),none
71,81245.0,(55),5.94938,0.0,0.1,(123),42.3998,(48),none
72,83715.0,(58),5.86095,0.0,124.5,(79),37.1512,(71),none
73,83845.0,(59),5.85641,0.0,369.4,(50),62.3143,(18),none
74,86340.0,(60),5.77117,0.0,159.9,(73),25.9702,(99),none
75,86500.0,(61),5.76583,0.0,0.1,(124),20.6099,(116),none
76,87430.0,(63),5.73508,0.0,368.6,(51),40.3419,(55),none
77,87814.0,(64),5.72253,0.0,1295.3,(13),34.4177,(75),none
78,90345.1,(67),5.6418,0.0,194.7,(67),61.2292,(21),none
79,90545.0,(68),5.63557,0.0,0.1,(125),39.8647,(58),none
80,91745.0,(69),5.59859,0.0,852.5,(21),41.5103,(51),none
81,95080.0,(72),5.49952,0.0,868.0,(19),39.1814,(62),none
82,95940.0,(73),5.47482,0.0,162.3,(72),28.2201,(94),none
83,96115.0,(74),5.46983,0.0,0.1,(126),48.2311,(39),none
84,97200.0,(77),5.43922,0.0,322.8,(55),25.7051,(100),none
85,97525.0,(78),5.43015,0.0,248.6,(60),26.1976,(98),none
86,97775.0,(79),5.4232,0.0,159.9,(74),40.5749,(53),none
87,98025.0,(81),5.41628,0.0,0.1,(127),22.8084,(108),none
88,99365.0,(82),5.37964,0.0,1619.3,(8),34.4844,(74),none
89,100984.0,(83),5.33634,0.0,1.0,(84),47.0563,(42),none
90,101365.0,(84),5.3263,0.0,1.0,(85),35.6638,(72),none
91,101820.0,(85),5.31439,0.0,1.0,(86),56.6702,(27),none
92,103055.0,(86),5.28245,0.0,1.0,(87),30.4954,(84),none
93,103345.0,(87),5.27503,0.0,1.0,(88),20.0836,(117),none
94,103475.0,(88),5.27172,0.0,1.0,(89),33.5729,(78),none
95,103920.0,(89),5.26042,0.0,1.0,(90),23.331,(106),none
96,104600.0,(90),5.24329,0.0,1.0,(91),23.9072,(104),none
97,105710.0,(91),5.21569,0.0,1.0,(92),51.9768,(34),none
98,106542.0,(92),5.19528,0.0,1.0,(93),52.7292,(31),none
99,107925.0,(93),5.16189,0.0,1.0,(94),12.0888,(126),none
100,109275.0,(95),5.12991,0.0,1.0,(95),40.4449,(54),none
101,109973.0,(96),5.1136,0.0,1328.0,(10),22.1884,(110),none
102,110600.0,(97),5.09908,0.0,1.0,(96),30.6535,(83),none
103,112300.0,(99),5.06034,0.0,1.0,(97),42.3603,(50),none
104,113745.0,(100),5.0281,0.0,1.0,(98),24.1416,(102),none
105,115330.0,(102),4.99343,0.0,1.0,(99),51.1077,(37),none
106,115705.0,(103),4.98533,0.0,1.0,(100),39.2717,(60),none
107,115875.0,(104),4.98167,0.0,1.0,(101),40.1342,(56),none
108,116865.0,(105),4.96052,0.0,1.0,(102),47.4678,(41),none
109,117400.0,(106),4.94921,0.0,1.0,(103),46.8519,(43),none
110,117585.0,(107),4.94531,0.0,1.0,(104),26.2735,(97),none
111,118015.0,(108),4.9363,0.0,1.0,(105),33.295,(80),none
112,118220.0,(109),4.93201,0.0,1.0,(106),39.7102,(59),none
113,118500.0,(110),4.92618,0.0,1.0,(107),45.7338,(45),none
114,120125.0,(111),4.89275,0.0,1.0,(108),25.4654,(101),none
115,120600.0,(113),4.88311,0.0,1.0,(109),41.2494,(52),none
116,120955.0,(114),4.87593,0.0,1.0,(110),39.1112,(63),none
117,122508.0,(117),4.84493,0.0,1.0,(111),47.8294,(40),none
118,122745.0,(118),4.84025,0.0,1.0,(112),38.1215,(66),none
119,124925.0,(119),4.79783,0.0,1.0,(113),29.4029,(91),none
120,125131.0,(120),4.79388,0.0,596.0,(33),16.6951,(122),none
121,125515.0,(121),4.78654,0.0,1.0,(114),16.2898,(123),none
122,125664.0,(122),4.7837,0.0,1.0,(115),45.3657,(46),none
123,127045.0,(123),4.75763,0.0,1.0,(116),39.8697,(57),none
124,127305.0,(124),4.75277,0.0,1.0,(117),30.0432,(88),none
125,127775.0,(125),4.74402,0.0,1.0,(118),30.3665,(86),none
126,128255.0,(126),4.73514,0.0,1.0,(119),35.5309,(73),none
127,128425.0,(127),4.732,0.0,1.0,(120),29.6563,(89),none
