Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,1162600.0,(392),1.57273,289639.0,99500.0,(15),4.6238,(242),none
1,1505000.0,(440),1.3823,220448.0,121000.0,(3),3.4825,(420),none
2,1164700.0,(393),1.57131,208742.0,73900.0,(33),5.4082,(148),none
3,1168900.0,(394),1.56849,208742.0,73900.0,(34),5.1508,(179),none
4,1521800.0,(442),1.37465,188787.0,104300.0,(13),3.5532,(414),none
5,1052600.0,(370),1.65287,187772.0,47700.0,(57),4.044,(343),none
6,1190900.0,(398),1.55393,169368.0,57900.0,(45),3.8624,(375),none
7,1197900.0,(399),1.54939,169368.0,57900.0,(46),3.127,(437),none
8,1201400.0,(400),1.54713,169368.0,57900.0,(47),3.2813,(431),none
9,1205700.0,(401),1.54437,169368.0,57900.0,(48),3.5783,(410),none
10,1209600.0,(402),1.54187,169368.0,57900.0,(49),3.4626,(424),none
11,1226500.0,(403),1.53121,169368.0,57900.0,(50),3.2504,(433),none
12,1232000.0,(404),1.52779,169368.0,57900.0,(51),3.464,(423),none
13,1368300.0,(423),1.4497,155874.0,81200.0,(29),4.323,(300),none
14,1682800.0,(456),1.30723,90424.1,52200.0,(56),3.987,(352),none
15,969180.0,(354),1.72253,83485.7,29100.0,(87),3.8949,(367),none
16,979560.0,(355),1.71338,83485.7,29100.0,(88),3.5859,(408),none
17,982920.0,(356),1.71045,83485.7,29100.0,(89),3.9265,(364),none
18,1087100.0,(376),1.62643,81355.1,32200.0,(85),4.252,(312),none
19,985750.0,(357),1.70799,77162.4,26090.0,(94),3.3093,(428),none
20,1582500.0,(446),1.34802,76174.7,47200.0,(58),3.7546,(389),none
21,1094400.0,(377),1.621,75128.5,27200.0,(91),4.43,(280),none
22,1456900.0,(434),1.40493,73703.7,38100.0,(71),3.8325,(380),none
23,1463500.0,(435),1.40176,73703.7,38100.0,(72),3.7698,(385),none
24,1698900.0,(457),1.30103,73518.6,57400.0,(52),4.2731,(306),none
25,2595000.0,(484),1.05269,71436.5,64000.0,(39),6.3999,(98),none
26,1877300.0,(473),1.23766,68699.7,34500.0,(82),4.2584,(309),none
27,1007300.0,(361),1.68962,67933.4,46500.0,(59),5.0646,(190),none
28,1012100.0,(362),1.68561,67933.4,46500.0,(60),3.8329,(379),none
29,1015200.0,(363),1.68304,67933.4,46500.0,(61),3.7107,(392),none
30,1022200.0,(364),1.67727,67933.4,46500.0,(62),3.7034,(394),none
31,1033000.0,(365),1.66847,67933.4,46500.0,(63),3.5398,(416),none
32,1043500.0,(366),1.66006,67933.4,46500.0,(64),3.7474,(390),none
33,1045100.0,(367),1.65879,67933.4,46500.0,(65),3.7598,(386),none
34,1048000.0,(368),1.65649,67933.4,46500.0,(66),4.4938,(269),none
35,1049700.0,(369),1.65515,67933.4,46500.0,(67),4.2443,(316),none
36,1315400.0,(416),1.47857,65916.3,37100.0,(74),3.4707,(421),none
37,1326800.0,(417),1.4722,65916.3,37100.0,(75),3.1397,(435),none
38,1296000.0,(412),1.48959,64432.4,84700.0,(19),3.975,(354),none
39,1298900.0,(413),1.48793,64432.4,84700.0,(20),4.0596,(340),none
40,1303400.0,(414),1.48536,64432.4,84700.0,(21),3.8667,(373),none
41,1313100.0,(415),1.47986,64432.4,84700.0,(22),3.5893,(407),none
42,1329100.0,(418),1.47093,64432.4,84700.0,(23),4.2748,(305),none
43,1338900.0,(419),1.46553,64432.4,84700.0,(24),4.0089,(347),none
