Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,1164820.0,(296),1.57123,93934.2,88660.0,(5),2.42443,(233),none
1,1191520.0,(297),1.55353,93934.2,88660.0,(6),2.98486,(166),none
2,1212020.0,(298),1.54033,93934.2,88660.0,(7),2.94934,(171),none
3,1507140.0,(307),1.38132,88684.3,67090.0,(8),2.66681,(200),none
4,1265670.0,(300),1.50733,76283.5,59830.0,(13),2.9589,(170),none
5,1291650.0,(301),1.4921,76283.5,59830.0,(14),2.70627,(192),none
6,628545.0,(262),2.13895,75975.9,57464.0,(15),2.1513,(264),none
7,634401.0,(263),2.12906,75975.9,57464.0,(16),2.40149,(235),none
8,638531.0,(264),2.12216,75975.9,57464.0,(17),2.08372,(268),none
9,648942.0,(265),2.10507,75975.9,57464.0,(18),1.54979,(295),none
10,1368250.0,(303),1.44973,65325.4,63380.0,(10),2.75003,(188),none
11,1397600.0,(304),1.43443,65325.4,63380.0,(11),2.39062,(237),none
12,989897.0,(289),1.70441,49844.2,42898.0,(21),2.4943,(222),none
13,1009340.0,(290),1.68792,49844.2,42898.0,(22),1.96732,(277),none
14,660559.0,(266),2.08648,45775.0,48059.0,(19),1.89825,(281),none
15,1126650.0,(295),1.59763,44723.1,97580.0,(3),2.89383,(177),none
16,2894010.0,(317),0.996827,41189.7,133440.0,(1),2.98012,(167),none
17,722078.0,(270),1.99562,39635.4,27683.0,(30),1.20615,(306),none
18,897306.0,(283),1.79019,37703.6,36542.0,(26),2.55799,(215),none
19,6055.24,(2),21.7923,36674.8,875.01,(233),22.9468,(4),none
20,50.0,(0),239.82,34305.7,2740.38,(115),8.43287,(27),none
21,1563680.0,(308),1.35611,33998.0,37750.0,(24),2.9098,(176),none
22,595378.0,(258),2.19773,32804.9,16155.0,(43),1.97528,(275),none
23,1624200.0,(309),1.33061,31760.8,41350.0,(23),2.43249,(231),none
24,12046.9,(4),15.4501,31270.1,2587.32,(122),25.0368,(2),none
