Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,45000000.0,(637),5453950.0,31000000.0,(0),4.2822,(423),none
1,11000000.0,(636),3107980.0,9172980.0,(1),4.9817,(274),none
2,4530000.0,(634),2232960.0,5670000.0,(3),7.0498,(99),none
3,4311000.0,(633),1646570.0,5700000.0,(2),7.1671,(90),none
4,4190000.0,(632),1637560.0,5355000.0,(4),7.3618,(80),none
5,4740000.0,(635),371042.0,5189000.0,(5),7.2838,(84),none
6,1162600.0,(429),289639.0,99500.0,(68),4.6238,(334),none
7,1502500.0,(513),220448.0,121000.0,(36),4.2735,(427),none
8,1505000.0,(514),220448.0,121000.0,(37),3.4825,(569),none
9,1164700.0,(430),208742.0,73900.0,(103),5.4082,(203),none
10,1168900.0,(431),208742.0,73900.0,(104),5.1508,(247),none
11,1183000.0,(435),208742.0,73900.0,(105),5.0661,(262),none
12,1187100.0,(436),208742.0,73900.0,(106),5.1382,(250),none
13,1521800.0,(516),188787.0,104300.0,(64),3.5532,(563),none
14,1052600.0,(400),187772.0,47700.0,(160),4.044,(480),none
15,1190900.0,(437),169368.0,57900.0,(126),3.8624,(518),none
16,1196500.0,(438),169368.0,57900.0,(127),3.5793,(558),none
17,1197200.0,(439),169368.0,57900.0,(128),3.2344,(584),none
18,1197900.0,(440),169368.0,57900.0,(129),3.127,(588),none
19,1201400.0,(441),169368.0,57900.0,(130),3.2813,(581),none
20,1205700.0,(442),169368.0,57900.0,(131),3.5783,(559),none
21,1209600.0,(443),169368.0,57900.0,(132),3.4626,(573),none
22,1211600.0,(444),169368.0,57900.0,(133),4.3416,(408),none
23,1215700.0,(445),169368.0,57900.0,(134),4.3486,(406),none
24,1217900.0,(446),169368.0,57900.0,(135),4.0409,(481),none
25,1221600.0,(447),169368.0,57900.0,(136),3.6657,(541),none
26,1226500.0,(448),169368.0,57900.0,(137),3.2504,(583),none
27,1232000.0,(449),169368.0,57900.0,(138),3.464,(572),none
28,1368300.0,(483),155874.0,81200.0,(98),4.323,(415),none
29,1371200.0,(484),155874.0,81200.0,(99),4.563,(352),none
30,3425000.0,(625),93878.9,185000.0,(21),7.3056,(82),none
31,1682800.0,(544),90424.1,52200.0,(153),3.987,(492),none
32,1685500.0,(545),90424.1,52200.0,(154),4.2961,(420),none
33,1688900.0,(546),90424.1,52200.0,(155),4.4448,(384),none
34,1693400.0,(547),90424.1,52200.0,(156),5.3552,(212),none
35,1825700.0,(566),87684.0,41500.0,(176),4.8426,(303),none
36,969180.0,(376),83485.7,29100.0,(203),3.8949,(508),none
37,972090.0,(377),83485.7,29100.0,(204),4.95159,(278),none
38,974620.0,(378),83485.7,29100.0,(205),4.1353,(465),none
39,979560.0,(379),83485.7,29100.0,(206),3.5859,(556),none
40,982920.0,(380),83485.7,29100.0,(207),3.9265,(505),none
41,984400.0,(381),83485.7,29100.0,(208),4.2384,(441),none
42,989280.0,(383),83485.7,29100.0,(209),4.6717,(327),none
43,990500.0,(384),83485.7,29100.0,(210),5.0307,(269),none
44,1087100.0,(409),81355.1,32200.0,(200),4.252,(435),none
45,985750.0,(382),77162.4,26090.0,(216),3.3093,(577),none
46,2205000.0,(593),77125.9,118000.0,(42),6.0001,(160),none
47,2222000.0,(594),77125.9,118000.0,(43),6.0999,(155),none
48,1582500.0,(526),76174.7,47200.0,(161),3.7546,(532),none
49,1094400.0,(410),75128.5,27200.0,(213),4.43,(386),none
50,1456900.0,(504),73703.7,38100.0,(178),3.8325,(523),none
51,1463500.0,(505),73703.7,38100.0,(179),3.7698,(528),none
52,1698900.0,(549),73518.6,57400.0,(139),4.2731,(428),none
53,2595000.0,(603),71436.5,64000.0,(116),6.3999,(136),none
54,1499200.0,(512),69723.6,211100.0,(18),5.8805,(171),none
55,1877300.0,(574),68699.7,34500.0,(197),4.2584,(432),none
56,1007300.0,(388),67933.4,46500.0,(162),5.0646,(263),none
57,1012100.0,(389),67933.4,46500.0,(163),3.8329,(522),none
58,1015200.0,(390),67933.4,46500.0,(164),3.7107,(536),none
59,1018900.0,(391),67933.4,46500.0,(165),5.595,(187),none
60,1022200.0,(392),67933.4,46500.0,(166),3.7034,(538),none
61,1033000.0,(393),67933.4,46500.0,(167),3.5398,(565),none
62,1035800.0,(394),67933.4,46500.0,(168),3.6365,(548),none
63,1039300.0,(395),67933.4,46500.0,(169),4.1914,(451),none
64,1043500.0,(396),67933.4,46500.0,(170),3.7474,(533),none
65,1045100.0,(397),67933.4,46500.0,(171),3.7598,(529),none
66,1048000.0,(398),67933.4,46500.0,(172),4.4938,(373),none
67,1049700.0,(399),67933.4,46500.0,(173),4.2443,(440),none
68,1315400.0,(469),65916.3,37100.0,(181),3.4707,(570),none
69,1321900.0,(470),65916.3,37100.0,(182),3.6423,(547),none
70,1325100.0,(471),65916.3,37100.0,(183),3.2979,(578),none
71,1326800.0,(472),65916.3,37100.0,(184),3.1397,(586),none
72,3152000.0,(618),64945.7,121000.0,(38),7.5499,(68),none
73,3175000.0,(619),64945.7,121000.0,(39),7.5299,(70),none
74,3062000.0,(615),64840.3,120000.0,(40),7.5496,(69),none
75,3103000.0,(616),64840.3,120000.0,(41),7.4002,(79),none
76,1296000.0,(465),64432.4,84700.0,(81),3.975,(494),none
77,1298900.0,(466),64432.4,84700.0,(82),4.0596,(476),none
78,1303400.0,(467),64432.4,84700.0,(83),3.8667,(516),none
79,1313100.0,(468),64432.4,84700.0,(84),3.5893,(555),none
80,1329100.0,(473),64432.4,84700.0,(85),4.2748,(426),none
81,1333100.0,(474),64432.4,84700.0,(86),4.3955,(395),none
82,1335700.0,(475),64432.4,84700.0,(87),4.2272,(445),none
83,1338900.0,(476),64432.4,84700.0,(88),4.0089,(485),none
84,1345300.0,(477),64432.4,84700.0,(89),4.2566,(433),none
85,1347900.0,(478),64432.4,84700.0,(90),4.55889,(355),none
86,1350700.0,(479),64432.4,84700.0,(91),3.5914,(553),none
87,1356800.0,(480),64432.4,84700.0,(92),4.2085,(447),none
88,1359900.0,(481),64432.4,84700.0,(93),3.9217,(506),none
89,1363600.0,(482),64432.4,84700.0,(94),4.3201,(416),none
90,1703200.0,(550),60463.3,60400.0,(119),4.8917,(289),none
91,1143600.0,(423),59539.6,23000.0,(229),4.539,(361),none
92,1159700.0,(428),59539.6,23000.0,(230),4.1217,(468),none
93,1241500.0,(450),59017.5,25500.0,(217),4.6491,(331),none
94,1243800.0,(451),59017.5,25500.0,(218),4.3519,(405),none
95,1246300.0,(452),59017.5,25500.0,(219),4.3623,(402),none
96,1248600.0,(453),59017.5,25500.0,(220),3.816,(526),none
97,1254200.0,(454),59017.5,25500.0,(221),3.529,(566),none
98,1259100.0,(455),59017.5,25500.0,(222),3.5599,(562),none
99,1261400.0,(456),59017.5,25500.0,(223),4.2715,(429),none
100,1265000.0,(457),58884.1,29600.0,(202),4.3265,(414),none
101,1466700.0,(506),53070.6,96100.0,(71),4.3041,(418),none
102,1477100.0,(508),53070.6,96100.0,(72),4.3285,(412),none
103,1482300.0,(509),53070.6,96100.0,(73),3.8644,(517),none
104,1485800.0,(510),53070.6,96100.0,(74),4.1741,(459),none
105,1271900.0,(458),51641.0,88900.0,(75),4.4953,(371),none
106,1663900.0,(542),49543.5,34300.0,(198),3.8799,(512),none
107,1673200.0,(543),49543.5,34300.0,(199),4.0082,(487),none
108,1003200.0,(387),48902.1,58000.0,(124),3.8418,(521),none
109,1103000.0,(412),48689.9,16600.0,(245),3.3297,(576),none
110,1106400.0,(413),48689.9,16600.0,(246),3.5006,(567),none
111,1109300.0,(414),48689.9,16600.0,(247),4.0522,(477),none
112,1114000.0,(415),48689.9,16600.0,(248),4.5981,(346),none
113,1605600.0,(531),48599.5,26200.0,(214),4.2529,(434),none
114,1616600.0,(533),48599.5,26200.0,(215),3.2551,(582),none
115,2460000.0,(600),48366.3,60000.0,(120),6.2001,(147),none
116,1513200.0,(515),46675.0,116700.0,(44),4.7441,(317),none
117,1528500.0,(517),46675.0,116700.0,(45),5.7079,(177),none
118,1531100.0,(518),46675.0,116700.0,(46),4.8756,(293),none
119,1540400.0,(519),46675.0,116700.0,(47),4.16,(461),none
120,1543300.0,(520),46675.0,116700.0,(48),4.339,(410),none
121,1545400.0,(521),46675.0,116700.0,(49),4.1441,(463),none
122,1548300.0,(522),46675.0,116700.0,(50),4.7063,(324),none
123,1552900.0,(523),46675.0,116700.0,(51),4.3956,(394),none
124,1556900.0,(524),46675.0,116700.0,(52),4.378,(398),none
125,1571800.0,(525),46675.0,116700.0,(53),3.8815,(511),none
126,1589100.0,(527),46675.0,116700.0,(54),4.4714,(378),none
127,1593500.0,(528),46675.0,116700.0,(55),4.4953,(371),none
128,1596600.0,(529),46675.0,116700.0,(56),5.2038,(242),none
